tree_index	node_name	label
2	node70	{'Somite', 'NMPs', 'NeuralTube'}
4	node70	{'Somite', 'NMPs', 'NeuralTube'}
8	node70	{'Somite', 'NMPs', 'NeuralTube'}
9	node70	{'Somite', 'NMPs', 'NeuralTube'}
1	node700	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node707	{'Somite', 'NMPs', 'NeuralTube'}
1	node708	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node709	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node71	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node71	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node71	{'Somite', 'NMPs', 'NeuralTube'}
4	node71	{'Somite', 'NMPs', 'NeuralTube'}
5	node71	{'Somite', 'NMPs', 'NeuralTube'}
6	node71	{'Somite', 'NMPs', 'NeuralTube'}
9	node71	{'Somite', 'NMPs', 'NeuralTube'}
1	node712	{'Somite', 'NMPs', 'NeuralTube'}
1	node713	{'Somite', 'NMPs', 'NeuralTube'}
1	node715	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node716	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node719	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node72	{'Somite', 'NMPs', 'NeuralTube'}
1	node72	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node72	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node72	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node72	{'Somite', 'NMPs', 'NeuralTube'}
4	node72	{'Somite', 'NMPs', 'NeuralTube'}
6	node72	{'Somite', 'NMPs', 'NeuralTube'}
1	node720	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node722	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node723	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node726	{'Somite', 'NMPs', 'NeuralTube'}
1	node729	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node73	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node73	{'Somite', 'NMPs', 'NeuralTube'}
2	node73	{'Somite', 'NMPs', 'NeuralTube'}
3	node73	{'Somite', 'NMPs', 'NeuralTube'}
4	node73	{'Somite', 'NMPs', 'NeuralTube'}
5	node73	{'Somite', 'NMPs', 'NeuralTube'}
6	node73	{'Somite', 'NMPs', 'NeuralTube'}
8	node73	{'Somite', 'NMPs', 'NeuralTube'}
9	node73	{'Somite', 'NMPs', 'NeuralTube'}
1	node730	{'Somite', 'NMPs', 'NeuralTube'}
1	node731	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node735	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node738	{'Somite', 'NMPs', 'NeuralTube'}
1	node74	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node74	{'Somite', 'NMPs', 'NeuralTube'}
11	node74	{'Somite', 'NMPs', 'NeuralTube'}
12	node74	{'Somite', 'NMPs', 'NeuralTube'}
13	node74	{'Somite', 'NMPs', 'NeuralTube'}
2	node74	{'Somite', 'NMPs', 'NeuralTube'}
4	node74	{'Somite', 'NMPs', 'NeuralTube'}
8	node74	{'Somite', 'NMPs', 'NeuralTube'}
9	node74	{'Somite', 'NMPs', 'NeuralTube'}
1	node741	{'Somite', 'NMPs', 'NeuralTube'}
1	node742	{'Somite', 'NMPs', 'NeuralTube'}
1	node745	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node75	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node75	{'Somite', 'NMPs', 'NeuralTube'}
12	node75	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node75	{'Somite', 'NMPs', 'NeuralTube'}
2	node75	{'Somite', 'NMPs', 'NeuralTube'}
3	node75	{'Somite', 'NMPs', 'NeuralTube'}
4	node75	{'Somite', 'NMPs', 'NeuralTube'}
6	node75	{'Somite', 'NMPs', 'NeuralTube'}
1	node751	{'Somite', 'NMPs', 'NeuralTube'}
1	node752	{'Somite', 'NMPs', 'NeuralTube'}
1	node757	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node76	{'Somite', 'NMPs', 'NeuralTube'}
10	node76	{'Somite', 'NMPs', 'NeuralTube'}
12	node76	{'Somite', 'NMPs', 'NeuralTube'}
13	node76	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
5	node76	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
9	node76	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node761	{'Somite', 'NMPs', 'NeuralTube'}
1	node764	{'Somite', 'NMPs', 'NeuralTube'}
1	node766	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node77	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node77	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node77	{'Somite', 'NMPs', 'NeuralTube'}
11	node77	{'Somite', 'NMPs', 'NeuralTube'}
13	node77	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
2	node77	{'Somite', 'NMPs', 'NeuralTube'}
3	node77	{'Somite', 'NMPs', 'NeuralTube'}
8	node77	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node773	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node777	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node778	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node779	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node78	{'Somite', 'NMPs', 'NeuralTube'}
10	node78	{'Somite', 'NMPs', 'NeuralTube'}
11	node78	{'Somite', 'NMPs', 'NeuralTube'}
12	node78	{'Somite', 'NMPs', 'NeuralTube'}
13	node78	{'Somite', 'NMPs', 'NeuralTube'}
3	node78	{'Somite', 'NMPs', 'NeuralTube'}
8	node78	{'Somite', 'NMPs', 'NeuralTube'}
1	node781	{'Somite', 'NMPs', 'NeuralTube'}
1	node782	{'Somite', 'NMPs', 'NeuralTube'}
1	node786	{'Somite', 'NMPs', 'NeuralTube'}
1	node787	{'Somite', 'NMPs', 'NeuralTube'}
1	node788	{'Somite', 'NMPs', 'NeuralTube'}
1	node789	{'Somite', 'NMPs', 'NeuralTube'}
0	node79	{'Somite', 'NMPs', 'NeuralTube'}
10	node79	{'Somite', 'NMPs', 'NeuralTube'}
12	node79	{'Somite', 'NMPs', 'NeuralTube'}
4	node79	{'Somite', 'NMPs', 'NeuralTube'}
5	node79	{'Somite', 'NMPs', 'NeuralTube'}
9	node79	{'Somite', 'NMPs', 'NeuralTube'}
1	node790	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node791	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node792	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node794	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node795	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node797	{'Somite', 'NMPs', 'NeuralTube'}
1	node798	{'Somite', 'NMPs', 'NeuralTube'}
1	node799	{'Somite', 'NMPs', 'NeuralTube'}
0	node8	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node8	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node8	{'Somite', 'NMPs', 'NeuralTube'}
11	node8	{'Somite', 'NMPs', 'NeuralTube'}
12	node8	{'Somite', 'NMPs', 'NeuralTube'}
13	node8	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
2	node8	{'Somite', 'NMPs', 'NeuralTube'}
3	node8	{'Somite', 'NMPs', 'NeuralTube'}
4	node8	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
5	node8	{'Somite', 'NMPs', 'NeuralTube'}
6	node8	{'Somite', 'NMPs', 'NeuralTube'}
7	node8	{'Somite', 'NMPs', 'NeuralTube'}
8	node8	{'Somite', 'NMPs', 'NeuralTube'}
9	node8	{'Somite', 'NMPs', 'NeuralTube'}
0	node80	{'Somite', 'NMPs', 'NeuralTube'}
1	node80	{'Somite', 'NMPs', 'NeuralTube'}
10	node80	{'Somite', 'NMPs', 'NeuralTube'}
12	node80	{'Somite', 'NMPs', 'NeuralTube'}
2	node80	{'Somite', 'NMPs', 'NeuralTube'}
5	node80	{'Somite', 'NMPs', 'NeuralTube'}
8	node80	{'Somite', 'NMPs', 'NeuralTube'}
1	node803	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node806	{'Somite', 'NMPs', 'NeuralTube'}
1	node809	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node81	{'Somite', 'NMPs', 'NeuralTube'}
1	node81	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node81	{'Somite', 'NMPs', 'NeuralTube'}
12	node81	{'Somite', 'NMPs', 'NeuralTube'}
13	node81	{'Somite', 'NMPs', 'NeuralTube'}
2	node81	{'Somite', 'NMPs', 'NeuralTube'}
3	node81	{'Somite', 'NMPs', 'NeuralTube'}
6	node81	{'Somite', 'NMPs', 'NeuralTube'}
1	node813	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node819	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node82	{'Somite', 'NMPs', 'NeuralTube'}
12	node82	{'Somite', 'NMPs', 'NeuralTube'}
2	node82	{'Somite', 'NMPs', 'NeuralTube'}
3	node82	{'Somite', 'NMPs', 'NeuralTube'}
4	node82	{'Somite', 'NMPs', 'NeuralTube'}
5	node82	{'Somite', 'NMPs', 'NeuralTube'}
6	node82	{'Somite', 'NMPs', 'NeuralTube'}
1	node820	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node821	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node822	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node823	{'Somite', 'NMPs', 'NeuralTube'}
0	node83	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node83	{'Somite', 'NMPs', 'NeuralTube'}
11	node83	{'Somite', 'NMPs', 'NeuralTube'}
12	node83	{'Somite', 'NMPs', 'NeuralTube'}
13	node83	{'Somite', 'NMPs', 'NeuralTube'}
5	node83	{'Somite', 'NMPs', 'NeuralTube'}
6	node83	{'Somite', 'NMPs', 'NeuralTube'}
9	node83	{'Somite', 'NMPs', 'NeuralTube'}
1	node830	{'Somite', 'NMPs', 'NeuralTube'}
1	node833	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node835	{'Somite', 'NMPs', 'NeuralTube'}
1	node836	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node837	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node839	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node84	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node84	{'Somite', 'NMPs', 'NeuralTube'}
12	node84	{'Somite', 'NMPs', 'NeuralTube'}
13	node84	{'Somite', 'NMPs', 'NeuralTube'}
2	node84	{'Somite', 'NMPs', 'NeuralTube'}
4	node84	{'Somite', 'NMPs', 'NeuralTube'}
5	node84	{'Somite', 'NMPs', 'NeuralTube'}
8	node84	{'Somite', 'NMPs', 'NeuralTube'}
9	node84	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node841	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node842	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node848	{'Somite', 'NMPs', 'NeuralTube'}
0	node85	{'Somite', 'NMPs', 'NeuralTube'}
1	node85	{'Somite', 'NMPs', 'NeuralTube'}
12	node85	{'Somite', 'NMPs', 'NeuralTube'}
4	node85	{'Somite', 'NMPs', 'NeuralTube'}
5	node85	{'Somite', 'NMPs', 'NeuralTube'}
8	node85	{'Somite', 'NMPs', 'NeuralTube'}
9	node85	{'Somite', 'NMPs', 'NeuralTube'}
1	node854	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node855	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node859	{'Somite', 'NMPs', 'NeuralTube'}
0	node86	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node86	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node86	{'Somite', 'NMPs', 'NeuralTube'}
4	node86	{'Somite', 'NMPs', 'NeuralTube'}
6	node86	{'Somite', 'NMPs', 'NeuralTube'}
9	node86	{'Somite', 'NMPs', 'NeuralTube'}
1	node860	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node861	{'Somite', 'NMPs', 'NeuralTube'}
1	node865	{'Somite', 'NMPs', 'NeuralTube'}
1	node866	{'Somite', 'NMPs', 'NeuralTube'}
1	node869	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node87	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node87	{'Somite', 'NMPs', 'NeuralTube'}
4	node87	{'Somite', 'NMPs', 'NeuralTube'}
5	node87	{'Somite', 'NMPs', 'NeuralTube'}
9	node87	{'Somite', 'NMPs', 'NeuralTube'}
1	node871	{'Somite', 'NMPs', 'NeuralTube'}
1	node876	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node878	{'Somite', 'NMPs', 'NeuralTube'}
1	node879	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node88	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node88	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node88	{'Somite', 'NMPs', 'NeuralTube'}
11	node88	{'Somite', 'NMPs', 'NeuralTube'}
12	node88	{'Somite', 'NMPs', 'NeuralTube'}
13	node88	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
2	node88	{'Somite', 'NMPs', 'NeuralTube'}
5	node88	{'Somite', 'NMPs', 'NeuralTube'}
6	node88	{'Somite', 'NMPs', 'NeuralTube'}
8	node88	{'Somite', 'NMPs', 'NeuralTube'}
9	node88	{'Somite', 'NMPs', 'NeuralTube'}
1	node880	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node89	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node89	{'Somite', 'NMPs', 'NeuralTube'}
4	node89	{'Somite', 'NMPs', 'NeuralTube'}
1	node891	{'Somite', 'NMPs', 'NeuralTube'}
1	node893	{'Somite', 'NMPs', 'NeuralTube'}
1	node895	{'Somite', 'NMPs', 'NeuralTube'}
1	node896	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node897	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node898	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node899	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node9	{'Somite', 'NMPs', 'NeuralTube'}
1	node9	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node9	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node9	{'Somite', 'NMPs', 'NeuralTube'}
12	node9	{'Somite', 'NMPs', 'NeuralTube'}
13	node9	{'Somite', 'NMPs', 'NeuralTube'}
2	node9	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node9	{'Somite', 'NMPs', 'NeuralTube'}
4	node9	{'Somite', 'NMPs', 'NeuralTube'}
5	node9	{'Somite', 'NMPs', 'NeuralTube'}
6	node9	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
7	node9	{'Somite', 'NMPs', 'NeuralTube'}
9	node9	{'Somite', 'NMPs', 'NeuralTube'}
1	node90	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node90	{'Somite', 'NMPs', 'NeuralTube'}
12	node90	{'Somite', 'NMPs', 'NeuralTube'}
4	node90	{'Somite', 'NMPs', 'NeuralTube'}
5	node90	{'Somite', 'NMPs', 'NeuralTube'}
6	node90	{'Somite', 'NMPs', 'NeuralTube'}
1	node900	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node903	{'Somite', 'NMPs', 'NeuralTube'}
1	node906	{'Somite', 'NMPs', 'NeuralTube'}
1	node907	{'Somite', 'NMPs', 'NeuralTube'}
1	node909	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node91	{'Somite', 'NMPs', 'NeuralTube'}
11	node91	{'Somite', 'NMPs', 'NeuralTube'}
12	node91	{'Somite', 'NMPs', 'NeuralTube'}
13	node91	{'Somite', 'NMPs', 'NeuralTube'}
3	node91	{'Somite', 'NMPs', 'NeuralTube'}
5	node91	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
9	node91	{'Somite', 'NMPs', 'NeuralTube'}
1	node915	{'Somite', 'NMPs', 'NeuralTube'}
1	node917	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node919	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node92	{'Somite', 'NMPs', 'NeuralTube'}
1	node92	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
11	node92	{'Somite', 'NMPs', 'NeuralTube'}
12	node92	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node92	{'Somite', 'NMPs', 'NeuralTube'}
2	node92	{'Somite', 'NMPs', 'NeuralTube'}
5	node92	{'Somite', 'NMPs', 'NeuralTube'}
8	node92	{'Somite', 'NMPs', 'NeuralTube'}
9	node92	{'Somite', 'NMPs', 'NeuralTube'}
1	node926	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node927	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node929	{'Somite', 'NMPs', 'NeuralTube'}
0	node93	{'Somite', 'NMPs', 'NeuralTube'}
1	node93	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node93	{'Somite', 'NMPs', 'NeuralTube'}
8	node93	{'Somite', 'NMPs', 'NeuralTube'}
9	node93	{'Somite', 'NMPs', 'NeuralTube'}
1	node934	{'Somite', 'NMPs', 'NeuralTube'}
1	node936	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node938	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node94	{'Somite', 'NMPs', 'NeuralTube'}
5	node94	{'Somite', 'NMPs', 'NeuralTube'}
8	node94	{'Somite', 'NMPs', 'NeuralTube'}
9	node94	{'Somite', 'NMPs', 'NeuralTube'}
1	node940	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node942	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node943	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node944	{'Somite', 'NMPs', 'NeuralTube'}
1	node945	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node95	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node95	{'Somite', 'NMPs', 'NeuralTube'}
13	node95	{'Somite', 'NMPs', 'NeuralTube'}
2	node95	{'Somite', 'NMPs', 'NeuralTube'}
1	node953	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node96	{'Somite', 'NMPs', 'NeuralTube'}
1	node96	{'Somite', 'NMPs', 'NeuralTube'}
11	node96	{'Somite', 'NMPs', 'NeuralTube'}
3	node96	{'Somite', 'NMPs', 'NeuralTube'}
1	node960	{'Somite', 'NMPs', 'NeuralTube'}
1	node962	{'Somite', 'NMPs', 'NeuralTube'}
1	node963	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node964	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node966	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node97	{'Somite', 'NMPs', 'NeuralTube'}
1	node97	{'Somite', 'NMPs', 'NeuralTube'}
10	node97	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
12	node97	{'Somite', 'NMPs', 'NeuralTube'}
13	node97	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
3	node97	{'Somite', 'NMPs', 'NeuralTube'}
5	node97	{'Somite', 'NMPs', 'NeuralTube'}
8	node97	{'Somite', 'NMPs', 'NeuralTube'}
1	node971	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node972	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node974	{'Somite', 'NMPs', 'NeuralTube'}
1	node976	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
0	node98	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
10	node98	{'Somite', 'NMPs', 'NeuralTube'}
2	node98	{'Somite', 'NMPs', 'NeuralTube'}
4	node98	{'Somite', 'NMPs', 'NeuralTube'}
5	node98	{'Somite', 'NMPs', 'NeuralTube'}
1	node986	{'Somite', 'NMPs', 'NeuralTube'}
1	node988	{'Somite', 'NMPs', 'NeuralTube'}
0	node99	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node99	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
13	node99	{'Somite', 'NMPs', 'NeuralTube'}
8	node99	{'Somite', 'NMPs', 'NeuralTube'}
1	node990	{'NMPs', 'NeuralTube', 'Somite', 'Endoderm', 'Endothelial', 'PCGLC'}
1	node991	{'Somite', 'NMPs', 'NeuralTube'}
1	node999	{'Somite', 'NMPs', 'NeuralTube'}
