tree_index	node_name	label
1	node440	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node441	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node442	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node442	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node443	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node444	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node445	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node445	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node446	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node446	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node447	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node447	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node448	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node45	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node450	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node451	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node452	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node453	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node454	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node455	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node455	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node456	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node457	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node458	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node458	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node459	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node46	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node460	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node463	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node463	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node464	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node465	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node466	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node466	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node467	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node467	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node469	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node47	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node470	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node471	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node472	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node473	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node473	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node474	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node474	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node475	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node476	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node476	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node477	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node478	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node479	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node479	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node48	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node480	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node480	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node481	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node482	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node483	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node484	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node487	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node488	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node488	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node49	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node490	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node490	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node491	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node491	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node492	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node493	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node493	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node494	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node495	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node497	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node497	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node498	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node498	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
7	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node5	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node50	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node502	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node503	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node505	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node506	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node506	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node507	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node508	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node508	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node509	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node51	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node510	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node511	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node512	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node512	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node513	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node514	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node514	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node515	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node517	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node519	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node52	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node521	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node521	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node522	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node522	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node523	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node525	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node526	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node529	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node53	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node530	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node531	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node532	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node533	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node533	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node534	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node534	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node535	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node536	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node536	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node537	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node538	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node538	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node539	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
10	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node54	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node541	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node546	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node546	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node547	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node549	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node549	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node55	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node550	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node550	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node551	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node551	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node552	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node553	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node553	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node555	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node556	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node556	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node557	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node557	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node558	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
11	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
4	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
9	node56	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node560	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node561	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node561	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node563	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node564	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node565	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node565	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node566	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
12	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
13	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
2	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
3	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
5	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
6	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
8	node57	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node570	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node570	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node571	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node571	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node573	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node574	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node574	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node575	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
0	node577	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
1	node578	{'PCGLC', 'Endoderm', 'NeuralTube', 'NMPs', 'Endothelial', 'Somite'}
