tree_index	node_name	label
12	node78	{'Somite', 'NMPs', 'NeuralTube'}
13	node78	{'Somite', 'NMPs', 'NeuralTube'}
3	node78	{'Somite', 'NMPs', 'NeuralTube'}
8	node78	{'Somite', 'NMPs', 'NeuralTube'}
1	node781	{'Somite', 'NMPs', 'NeuralTube'}
1	node782	{'Somite', 'NMPs', 'NeuralTube'}
1	node786	{'Somite', 'NMPs', 'NeuralTube'}
1	node787	{'Somite', 'NMPs', 'NeuralTube'}
1	node788	{'Somite', 'NMPs', 'NeuralTube'}
1	node789	{'Somite', 'NMPs', 'NeuralTube'}
0	node79	{'Somite', 'NMPs', 'NeuralTube'}
10	node79	{'Somite', 'NMPs', 'NeuralTube'}
12	node79	{'Somite', 'NMPs', 'NeuralTube'}
4	node79	{'Somite', 'NMPs', 'NeuralTube'}
5	node79	{'Somite', 'NMPs', 'NeuralTube'}
9	node79	{'Somite', 'NMPs', 'NeuralTube'}
1	node790	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node791	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node792	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node794	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node795	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node797	{'Somite', 'NMPs', 'NeuralTube'}
1	node798	{'Somite', 'NMPs', 'NeuralTube'}
1	node799	{'Somite', 'NMPs', 'NeuralTube'}
0	node8	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node8	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
10	node8	{'Somite', 'NMPs', 'NeuralTube'}
11	node8	{'Somite', 'NMPs', 'NeuralTube'}
12	node8	{'Somite', 'NMPs', 'NeuralTube'}
13	node8	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
2	node8	{'Somite', 'NMPs', 'NeuralTube'}
3	node8	{'Somite', 'NMPs', 'NeuralTube'}
4	node8	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
5	node8	{'Somite', 'NMPs', 'NeuralTube'}
6	node8	{'Somite', 'NMPs', 'NeuralTube'}
7	node8	{'Somite', 'NMPs', 'NeuralTube'}
8	node8	{'Somite', 'NMPs', 'NeuralTube'}
9	node8	{'Somite', 'NMPs', 'NeuralTube'}
0	node80	{'Somite', 'NMPs', 'NeuralTube'}
1	node80	{'Somite', 'NMPs', 'NeuralTube'}
10	node80	{'Somite', 'NMPs', 'NeuralTube'}
12	node80	{'Somite', 'NMPs', 'NeuralTube'}
2	node80	{'Somite', 'NMPs', 'NeuralTube'}
5	node80	{'Somite', 'NMPs', 'NeuralTube'}
8	node80	{'Somite', 'NMPs', 'NeuralTube'}
1	node803	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node806	{'Somite', 'NMPs', 'NeuralTube'}
1	node809	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node81	{'Somite', 'NMPs', 'NeuralTube'}
1	node81	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
11	node81	{'Somite', 'NMPs', 'NeuralTube'}
12	node81	{'Somite', 'NMPs', 'NeuralTube'}
13	node81	{'Somite', 'NMPs', 'NeuralTube'}
2	node81	{'Somite', 'NMPs', 'NeuralTube'}
3	node81	{'Somite', 'NMPs', 'NeuralTube'}
6	node81	{'Somite', 'NMPs', 'NeuralTube'}
1	node813	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node819	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node82	{'Somite', 'NMPs', 'NeuralTube'}
12	node82	{'Somite', 'NMPs', 'NeuralTube'}
2	node82	{'Somite', 'NMPs', 'NeuralTube'}
3	node82	{'Somite', 'NMPs', 'NeuralTube'}
4	node82	{'Somite', 'NMPs', 'NeuralTube'}
5	node82	{'Somite', 'NMPs', 'NeuralTube'}
6	node82	{'Somite', 'NMPs', 'NeuralTube'}
1	node820	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node821	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node822	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node823	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node83	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node83	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
11	node83	{'Somite', 'NMPs', 'NeuralTube'}
12	node83	{'Somite', 'NMPs', 'NeuralTube'}
13	node83	{'Somite', 'NMPs', 'NeuralTube'}
5	node83	{'Somite', 'NMPs', 'NeuralTube'}
6	node83	{'Somite', 'NMPs', 'NeuralTube'}
9	node83	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node830	{'Somite', 'NMPs', 'NeuralTube'}
1	node833	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node835	{'Somite', 'NMPs', 'NeuralTube'}
1	node836	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node837	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node839	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node84	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
11	node84	{'Somite', 'NMPs', 'NeuralTube'}
12	node84	{'Somite', 'NMPs', 'NeuralTube'}
13	node84	{'Somite', 'NMPs', 'NeuralTube'}
2	node84	{'Somite', 'NMPs', 'NeuralTube'}
4	node84	{'Somite', 'NMPs', 'NeuralTube'}
5	node84	{'Somite', 'NMPs', 'NeuralTube'}
8	node84	{'Somite', 'NMPs', 'NeuralTube'}
9	node84	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node841	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node842	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node848	{'Somite', 'NMPs', 'NeuralTube'}
0	node85	{'Somite', 'NMPs', 'NeuralTube'}
1	node85	{'Somite', 'NMPs', 'NeuralTube'}
12	node85	{'Somite', 'NMPs', 'NeuralTube'}
4	node85	{'Somite', 'NMPs', 'NeuralTube'}
5	node85	{'Somite', 'NMPs', 'NeuralTube'}
8	node85	{'Somite', 'NMPs', 'NeuralTube'}
9	node85	{'Somite', 'NMPs', 'NeuralTube'}
1	node854	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node855	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node859	{'Somite', 'NMPs', 'NeuralTube'}
0	node86	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node86	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
13	node86	{'Somite', 'NMPs', 'NeuralTube'}
4	node86	{'Somite', 'NMPs', 'NeuralTube'}
6	node86	{'Somite', 'NMPs', 'NeuralTube'}
9	node86	{'Somite', 'NMPs', 'NeuralTube'}
1	node860	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node861	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node865	{'Somite', 'NMPs', 'NeuralTube'}
1	node866	{'Somite', 'NMPs', 'NeuralTube'}
1	node869	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node87	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
11	node87	{'Somite', 'NMPs', 'NeuralTube'}
4	node87	{'Somite', 'NMPs', 'NeuralTube'}
5	node87	{'Somite', 'NMPs', 'NeuralTube'}
9	node87	{'Somite', 'NMPs', 'NeuralTube'}
1	node871	{'Somite', 'NMPs', 'NeuralTube'}
1	node876	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node878	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node879	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node88	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node88	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
10	node88	{'Somite', 'NMPs', 'NeuralTube'}
11	node88	{'Somite', 'NMPs', 'NeuralTube'}
12	node88	{'Somite', 'NMPs', 'NeuralTube'}
13	node88	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
2	node88	{'Somite', 'NMPs', 'NeuralTube'}
5	node88	{'Somite', 'NMPs', 'NeuralTube'}
6	node88	{'Somite', 'NMPs', 'NeuralTube'}
8	node88	{'Somite', 'NMPs', 'NeuralTube'}
9	node88	{'Somite', 'NMPs', 'NeuralTube'}
1	node880	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node89	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node89	{'Somite', 'NMPs', 'NeuralTube'}
4	node89	{'Somite', 'NMPs', 'NeuralTube'}
1	node891	{'Somite', 'NMPs', 'NeuralTube'}
1	node893	{'Somite', 'NMPs', 'NeuralTube'}
1	node895	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node896	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node897	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node898	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node899	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node9	{'Somite', 'NMPs', 'NeuralTube'}
1	node9	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
10	node9	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
11	node9	{'Somite', 'NMPs', 'NeuralTube'}
12	node9	{'Somite', 'NMPs', 'NeuralTube'}
13	node9	{'Somite', 'NMPs', 'NeuralTube'}
2	node9	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
3	node9	{'Somite', 'NMPs', 'NeuralTube'}
4	node9	{'Somite', 'NMPs', 'NeuralTube'}
5	node9	{'Somite', 'NMPs', 'NeuralTube'}
6	node9	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
7	node9	{'Somite', 'NMPs', 'NeuralTube'}
9	node9	{'Somite', 'NMPs', 'NeuralTube'}
1	node90	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
11	node90	{'Somite', 'NMPs', 'NeuralTube'}
12	node90	{'Somite', 'NMPs', 'NeuralTube'}
4	node90	{'Somite', 'NMPs', 'NeuralTube'}
5	node90	{'Somite', 'NMPs', 'NeuralTube'}
6	node90	{'Somite', 'NMPs', 'NeuralTube'}
1	node900	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node903	{'Somite', 'NMPs', 'NeuralTube'}
1	node906	{'Somite', 'NMPs', 'NeuralTube'}
1	node907	{'Somite', 'NMPs', 'NeuralTube'}
1	node909	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
10	node91	{'Somite', 'NMPs', 'NeuralTube'}
11	node91	{'Somite', 'NMPs', 'NeuralTube'}
12	node91	{'Somite', 'NMPs', 'NeuralTube'}
13	node91	{'Somite', 'NMPs', 'NeuralTube'}
3	node91	{'Somite', 'NMPs', 'NeuralTube'}
5	node91	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
9	node91	{'Somite', 'NMPs', 'NeuralTube'}
1	node915	{'Somite', 'NMPs', 'NeuralTube'}
1	node917	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node919	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node92	{'Somite', 'NMPs', 'NeuralTube'}
1	node92	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
11	node92	{'Somite', 'NMPs', 'NeuralTube'}
12	node92	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
13	node92	{'Somite', 'NMPs', 'NeuralTube'}
2	node92	{'Somite', 'NMPs', 'NeuralTube'}
5	node92	{'Somite', 'NMPs', 'NeuralTube'}
8	node92	{'Somite', 'NMPs', 'NeuralTube'}
9	node92	{'Somite', 'NMPs', 'NeuralTube'}
1	node926	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node927	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node929	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node93	{'Somite', 'NMPs', 'NeuralTube'}
1	node93	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
3	node93	{'Somite', 'NMPs', 'NeuralTube'}
8	node93	{'Somite', 'NMPs', 'NeuralTube'}
9	node93	{'Somite', 'NMPs', 'NeuralTube'}
1	node934	{'Somite', 'NMPs', 'NeuralTube'}
1	node936	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node938	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
10	node94	{'Somite', 'NMPs', 'NeuralTube'}
5	node94	{'Somite', 'NMPs', 'NeuralTube'}
8	node94	{'Somite', 'NMPs', 'NeuralTube'}
9	node94	{'Somite', 'NMPs', 'NeuralTube'}
1	node940	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node942	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node943	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node944	{'Somite', 'NMPs', 'NeuralTube'}
1	node945	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node95	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
10	node95	{'Somite', 'NMPs', 'NeuralTube'}
13	node95	{'Somite', 'NMPs', 'NeuralTube'}
2	node95	{'Somite', 'NMPs', 'NeuralTube'}
1	node953	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node96	{'Somite', 'NMPs', 'NeuralTube'}
1	node96	{'Somite', 'NMPs', 'NeuralTube'}
11	node96	{'Somite', 'NMPs', 'NeuralTube'}
3	node96	{'Somite', 'NMPs', 'NeuralTube'}
1	node960	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node962	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node963	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node964	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node966	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node97	{'Somite', 'NMPs', 'NeuralTube'}
1	node97	{'Somite', 'NMPs', 'NeuralTube'}
10	node97	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
12	node97	{'Somite', 'NMPs', 'NeuralTube'}
13	node97	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
3	node97	{'Somite', 'NMPs', 'NeuralTube'}
5	node97	{'Somite', 'NMPs', 'NeuralTube'}
8	node97	{'Somite', 'NMPs', 'NeuralTube'}
1	node971	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node972	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node974	{'Somite', 'NMPs', 'NeuralTube'}
1	node976	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
0	node98	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
10	node98	{'Somite', 'NMPs', 'NeuralTube'}
2	node98	{'Somite', 'NMPs', 'NeuralTube'}
4	node98	{'Somite', 'NMPs', 'NeuralTube'}
5	node98	{'Somite', 'NMPs', 'NeuralTube'}
1	node986	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
1	node988	{'Somite', 'NMPs', 'NeuralTube'}
0	node99	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node99	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
13	node99	{'Somite', 'NMPs', 'NeuralTube'}
8	node99	{'Somite', 'NMPs', 'NeuralTube'}
1	node990	{'Endoderm', 'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite'}
1	node991	{'Somite', 'NMPs', 'NeuralTube'}
1	node999	{'Endoderm', 'Somite', 'Endothelial', 'NeuralTube'}
