tree_index	node_name	label
2	node70	{'NeuralTube', 'NMPs', 'Somite'}
4	node70	{'NeuralTube', 'NMPs', 'Somite'}
8	node70	{'NeuralTube', 'NMPs', 'Somite'}
9	node70	{'NeuralTube', 'NMPs', 'Somite'}
1	node700	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node707	{'NeuralTube', 'NMPs', 'Somite'}
1	node708	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node709	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node71	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node71	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node71	{'NeuralTube', 'NMPs', 'Somite'}
4	node71	{'NeuralTube', 'NMPs', 'Somite'}
5	node71	{'NeuralTube', 'NMPs', 'Somite'}
6	node71	{'NeuralTube', 'NMPs', 'Somite'}
9	node71	{'NeuralTube', 'NMPs', 'Somite'}
1	node712	{'NeuralTube', 'NMPs', 'Somite'}
1	node713	{'NeuralTube', 'NMPs', 'Somite'}
1	node715	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node716	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node719	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node72	{'NeuralTube', 'NMPs', 'Somite'}
1	node72	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node72	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node72	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node72	{'NeuralTube', 'NMPs', 'Somite'}
4	node72	{'NeuralTube', 'NMPs', 'Somite'}
6	node72	{'NeuralTube', 'NMPs', 'Somite'}
1	node720	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node722	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node723	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node726	{'NeuralTube', 'NMPs', 'Somite'}
1	node729	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node73	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node73	{'NeuralTube', 'NMPs', 'Somite'}
2	node73	{'NeuralTube', 'NMPs', 'Somite'}
3	node73	{'NeuralTube', 'NMPs', 'Somite'}
4	node73	{'NeuralTube', 'NMPs', 'Somite'}
5	node73	{'NeuralTube', 'NMPs', 'Somite'}
6	node73	{'NeuralTube', 'NMPs', 'Somite'}
8	node73	{'NeuralTube', 'NMPs', 'Somite'}
9	node73	{'NeuralTube', 'NMPs', 'Somite'}
1	node730	{'NeuralTube', 'NMPs', 'Somite'}
1	node731	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node735	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node738	{'NeuralTube', 'NMPs', 'Somite'}
1	node74	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node74	{'NeuralTube', 'NMPs', 'Somite'}
11	node74	{'NeuralTube', 'NMPs', 'Somite'}
12	node74	{'NeuralTube', 'NMPs', 'Somite'}
13	node74	{'NeuralTube', 'NMPs', 'Somite'}
2	node74	{'NeuralTube', 'NMPs', 'Somite'}
4	node74	{'NeuralTube', 'NMPs', 'Somite'}
8	node74	{'NeuralTube', 'NMPs', 'Somite'}
9	node74	{'NeuralTube', 'NMPs', 'Somite'}
1	node741	{'NeuralTube', 'NMPs', 'Somite'}
1	node742	{'NeuralTube', 'NMPs', 'Somite'}
1	node745	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node75	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node75	{'NeuralTube', 'NMPs', 'Somite'}
12	node75	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node75	{'NeuralTube', 'NMPs', 'Somite'}
2	node75	{'NeuralTube', 'NMPs', 'Somite'}
3	node75	{'NeuralTube', 'NMPs', 'Somite'}
4	node75	{'NeuralTube', 'NMPs', 'Somite'}
6	node75	{'NeuralTube', 'NMPs', 'Somite'}
1	node751	{'NeuralTube', 'NMPs', 'Somite'}
1	node752	{'NeuralTube', 'NMPs', 'Somite'}
1	node757	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node76	{'NeuralTube', 'NMPs', 'Somite'}
10	node76	{'NeuralTube', 'NMPs', 'Somite'}
12	node76	{'NeuralTube', 'NMPs', 'Somite'}
13	node76	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
5	node76	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
9	node76	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node761	{'NeuralTube', 'NMPs', 'Somite'}
1	node764	{'NeuralTube', 'NMPs', 'Somite'}
1	node766	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node77	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node77	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node77	{'NeuralTube', 'NMPs', 'Somite'}
11	node77	{'NeuralTube', 'NMPs', 'Somite'}
13	node77	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
2	node77	{'NeuralTube', 'NMPs', 'Somite'}
3	node77	{'NeuralTube', 'NMPs', 'Somite'}
8	node77	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node773	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node777	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node778	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node779	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node78	{'NeuralTube', 'NMPs', 'Somite'}
10	node78	{'NeuralTube', 'NMPs', 'Somite'}
11	node78	{'NeuralTube', 'NMPs', 'Somite'}
12	node78	{'NeuralTube', 'NMPs', 'Somite'}
13	node78	{'NeuralTube', 'NMPs', 'Somite'}
3	node78	{'NeuralTube', 'NMPs', 'Somite'}
8	node78	{'NeuralTube', 'NMPs', 'Somite'}
1	node781	{'NeuralTube', 'NMPs', 'Somite'}
1	node782	{'NeuralTube', 'NMPs', 'Somite'}
1	node786	{'NeuralTube', 'NMPs', 'Somite'}
1	node787	{'NeuralTube', 'NMPs', 'Somite'}
1	node788	{'NeuralTube', 'NMPs', 'Somite'}
1	node789	{'NeuralTube', 'NMPs', 'Somite'}
0	node79	{'NeuralTube', 'NMPs', 'Somite'}
10	node79	{'NeuralTube', 'NMPs', 'Somite'}
12	node79	{'NeuralTube', 'NMPs', 'Somite'}
4	node79	{'NeuralTube', 'NMPs', 'Somite'}
5	node79	{'NeuralTube', 'NMPs', 'Somite'}
9	node79	{'NeuralTube', 'NMPs', 'Somite'}
1	node790	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node791	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node792	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node794	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node795	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node797	{'NeuralTube', 'NMPs', 'Somite'}
1	node798	{'NeuralTube', 'NMPs', 'Somite'}
1	node799	{'NeuralTube', 'NMPs', 'Somite'}
0	node8	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node8	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node8	{'NeuralTube', 'NMPs', 'Somite'}
11	node8	{'NeuralTube', 'NMPs', 'Somite'}
12	node8	{'NeuralTube', 'NMPs', 'Somite'}
13	node8	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
2	node8	{'NeuralTube', 'NMPs', 'Somite'}
3	node8	{'NeuralTube', 'NMPs', 'Somite'}
4	node8	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
5	node8	{'NeuralTube', 'NMPs', 'Somite'}
6	node8	{'NeuralTube', 'NMPs', 'Somite'}
7	node8	{'NeuralTube', 'NMPs', 'Somite'}
8	node8	{'NeuralTube', 'NMPs', 'Somite'}
9	node8	{'NeuralTube', 'NMPs', 'Somite'}
0	node80	{'NeuralTube', 'NMPs', 'Somite'}
1	node80	{'NeuralTube', 'NMPs', 'Somite'}
10	node80	{'NeuralTube', 'NMPs', 'Somite'}
12	node80	{'NeuralTube', 'NMPs', 'Somite'}
2	node80	{'NeuralTube', 'NMPs', 'Somite'}
5	node80	{'NeuralTube', 'NMPs', 'Somite'}
8	node80	{'NeuralTube', 'NMPs', 'Somite'}
1	node803	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node806	{'NeuralTube', 'NMPs', 'Somite'}
1	node809	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node81	{'NeuralTube', 'NMPs', 'Somite'}
1	node81	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node81	{'NeuralTube', 'NMPs', 'Somite'}
12	node81	{'NeuralTube', 'NMPs', 'Somite'}
13	node81	{'NeuralTube', 'NMPs', 'Somite'}
2	node81	{'NeuralTube', 'NMPs', 'Somite'}
3	node81	{'NeuralTube', 'NMPs', 'Somite'}
6	node81	{'NeuralTube', 'NMPs', 'Somite'}
1	node813	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node819	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node82	{'NeuralTube', 'NMPs', 'Somite'}
12	node82	{'NeuralTube', 'NMPs', 'Somite'}
2	node82	{'NeuralTube', 'NMPs', 'Somite'}
3	node82	{'NeuralTube', 'NMPs', 'Somite'}
4	node82	{'NeuralTube', 'NMPs', 'Somite'}
5	node82	{'NeuralTube', 'NMPs', 'Somite'}
6	node82	{'NeuralTube', 'NMPs', 'Somite'}
1	node820	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node821	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node822	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node823	{'NeuralTube', 'NMPs', 'Somite'}
0	node83	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node83	{'NeuralTube', 'NMPs', 'Somite'}
11	node83	{'NeuralTube', 'NMPs', 'Somite'}
12	node83	{'NeuralTube', 'NMPs', 'Somite'}
13	node83	{'NeuralTube', 'NMPs', 'Somite'}
5	node83	{'NeuralTube', 'NMPs', 'Somite'}
6	node83	{'NeuralTube', 'NMPs', 'Somite'}
9	node83	{'NeuralTube', 'NMPs', 'Somite'}
1	node830	{'NeuralTube', 'NMPs', 'Somite'}
1	node833	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node835	{'NeuralTube', 'NMPs', 'Somite'}
1	node836	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node837	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node839	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node84	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node84	{'NeuralTube', 'NMPs', 'Somite'}
12	node84	{'NeuralTube', 'NMPs', 'Somite'}
13	node84	{'NeuralTube', 'NMPs', 'Somite'}
2	node84	{'NeuralTube', 'NMPs', 'Somite'}
4	node84	{'NeuralTube', 'NMPs', 'Somite'}
5	node84	{'NeuralTube', 'NMPs', 'Somite'}
8	node84	{'NeuralTube', 'NMPs', 'Somite'}
9	node84	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node841	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node842	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node848	{'NeuralTube', 'NMPs', 'Somite'}
0	node85	{'NeuralTube', 'NMPs', 'Somite'}
1	node85	{'NeuralTube', 'NMPs', 'Somite'}
12	node85	{'NeuralTube', 'NMPs', 'Somite'}
4	node85	{'NeuralTube', 'NMPs', 'Somite'}
5	node85	{'NeuralTube', 'NMPs', 'Somite'}
8	node85	{'NeuralTube', 'NMPs', 'Somite'}
9	node85	{'NeuralTube', 'NMPs', 'Somite'}
1	node854	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node855	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node859	{'NeuralTube', 'NMPs', 'Somite'}
0	node86	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node86	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node86	{'NeuralTube', 'NMPs', 'Somite'}
4	node86	{'NeuralTube', 'NMPs', 'Somite'}
6	node86	{'NeuralTube', 'NMPs', 'Somite'}
9	node86	{'NeuralTube', 'NMPs', 'Somite'}
1	node860	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node861	{'NeuralTube', 'NMPs', 'Somite'}
1	node865	{'NeuralTube', 'NMPs', 'Somite'}
1	node866	{'NeuralTube', 'NMPs', 'Somite'}
1	node869	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node87	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node87	{'NeuralTube', 'NMPs', 'Somite'}
4	node87	{'NeuralTube', 'NMPs', 'Somite'}
5	node87	{'NeuralTube', 'NMPs', 'Somite'}
9	node87	{'NeuralTube', 'NMPs', 'Somite'}
1	node871	{'NeuralTube', 'NMPs', 'Somite'}
1	node876	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node878	{'NeuralTube', 'NMPs', 'Somite'}
1	node879	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node88	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node88	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node88	{'NeuralTube', 'NMPs', 'Somite'}
11	node88	{'NeuralTube', 'NMPs', 'Somite'}
12	node88	{'NeuralTube', 'NMPs', 'Somite'}
13	node88	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
2	node88	{'NeuralTube', 'NMPs', 'Somite'}
5	node88	{'NeuralTube', 'NMPs', 'Somite'}
6	node88	{'NeuralTube', 'NMPs', 'Somite'}
8	node88	{'NeuralTube', 'NMPs', 'Somite'}
9	node88	{'NeuralTube', 'NMPs', 'Somite'}
1	node880	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node89	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node89	{'NeuralTube', 'NMPs', 'Somite'}
4	node89	{'NeuralTube', 'NMPs', 'Somite'}
1	node891	{'NeuralTube', 'NMPs', 'Somite'}
1	node893	{'NeuralTube', 'NMPs', 'Somite'}
1	node895	{'NeuralTube', 'NMPs', 'Somite'}
1	node896	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node897	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node898	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node899	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node9	{'NeuralTube', 'NMPs', 'Somite'}
1	node9	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node9	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node9	{'NeuralTube', 'NMPs', 'Somite'}
12	node9	{'NeuralTube', 'NMPs', 'Somite'}
13	node9	{'NeuralTube', 'NMPs', 'Somite'}
2	node9	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node9	{'NeuralTube', 'NMPs', 'Somite'}
4	node9	{'NeuralTube', 'NMPs', 'Somite'}
5	node9	{'NeuralTube', 'NMPs', 'Somite'}
6	node9	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
7	node9	{'NeuralTube', 'NMPs', 'Somite'}
9	node9	{'NeuralTube', 'NMPs', 'Somite'}
1	node90	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node90	{'NeuralTube', 'NMPs', 'Somite'}
12	node90	{'NeuralTube', 'NMPs', 'Somite'}
4	node90	{'NeuralTube', 'NMPs', 'Somite'}
5	node90	{'NeuralTube', 'NMPs', 'Somite'}
6	node90	{'NeuralTube', 'NMPs', 'Somite'}
1	node900	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node903	{'NeuralTube', 'NMPs', 'Somite'}
1	node906	{'NeuralTube', 'NMPs', 'Somite'}
1	node907	{'NeuralTube', 'NMPs', 'Somite'}
1	node909	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node91	{'NeuralTube', 'NMPs', 'Somite'}
11	node91	{'NeuralTube', 'NMPs', 'Somite'}
12	node91	{'NeuralTube', 'NMPs', 'Somite'}
13	node91	{'NeuralTube', 'NMPs', 'Somite'}
3	node91	{'NeuralTube', 'NMPs', 'Somite'}
5	node91	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
9	node91	{'NeuralTube', 'NMPs', 'Somite'}
1	node915	{'NeuralTube', 'NMPs', 'Somite'}
1	node917	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node919	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node92	{'NeuralTube', 'NMPs', 'Somite'}
1	node92	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
11	node92	{'NeuralTube', 'NMPs', 'Somite'}
12	node92	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node92	{'NeuralTube', 'NMPs', 'Somite'}
2	node92	{'NeuralTube', 'NMPs', 'Somite'}
5	node92	{'NeuralTube', 'NMPs', 'Somite'}
8	node92	{'NeuralTube', 'NMPs', 'Somite'}
9	node92	{'NeuralTube', 'NMPs', 'Somite'}
1	node926	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node927	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node929	{'NeuralTube', 'NMPs', 'Somite'}
0	node93	{'NeuralTube', 'NMPs', 'Somite'}
1	node93	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node93	{'NeuralTube', 'NMPs', 'Somite'}
8	node93	{'NeuralTube', 'NMPs', 'Somite'}
9	node93	{'NeuralTube', 'NMPs', 'Somite'}
1	node934	{'NeuralTube', 'NMPs', 'Somite'}
1	node936	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node938	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node94	{'NeuralTube', 'NMPs', 'Somite'}
5	node94	{'NeuralTube', 'NMPs', 'Somite'}
8	node94	{'NeuralTube', 'NMPs', 'Somite'}
9	node94	{'NeuralTube', 'NMPs', 'Somite'}
1	node940	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node942	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node943	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node944	{'NeuralTube', 'NMPs', 'Somite'}
1	node945	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node95	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node95	{'NeuralTube', 'NMPs', 'Somite'}
13	node95	{'NeuralTube', 'NMPs', 'Somite'}
2	node95	{'NeuralTube', 'NMPs', 'Somite'}
1	node953	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node96	{'NeuralTube', 'NMPs', 'Somite'}
1	node96	{'NeuralTube', 'NMPs', 'Somite'}
11	node96	{'NeuralTube', 'NMPs', 'Somite'}
3	node96	{'NeuralTube', 'NMPs', 'Somite'}
1	node960	{'NeuralTube', 'NMPs', 'Somite'}
1	node962	{'NeuralTube', 'NMPs', 'Somite'}
1	node963	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node964	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node966	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node97	{'NeuralTube', 'NMPs', 'Somite'}
1	node97	{'NeuralTube', 'NMPs', 'Somite'}
10	node97	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
12	node97	{'NeuralTube', 'NMPs', 'Somite'}
13	node97	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
3	node97	{'NeuralTube', 'NMPs', 'Somite'}
5	node97	{'NeuralTube', 'NMPs', 'Somite'}
8	node97	{'NeuralTube', 'NMPs', 'Somite'}
1	node971	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node972	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node974	{'NeuralTube', 'NMPs', 'Somite'}
1	node976	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
0	node98	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
10	node98	{'NeuralTube', 'NMPs', 'Somite'}
2	node98	{'NeuralTube', 'NMPs', 'Somite'}
4	node98	{'NeuralTube', 'NMPs', 'Somite'}
5	node98	{'NeuralTube', 'NMPs', 'Somite'}
1	node986	{'NeuralTube', 'NMPs', 'Somite'}
1	node988	{'NeuralTube', 'NMPs', 'Somite'}
0	node99	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node99	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
13	node99	{'NeuralTube', 'NMPs', 'Somite'}
8	node99	{'NeuralTube', 'NMPs', 'Somite'}
1	node990	{'Endothelial', 'NMPs', 'NeuralTube', 'PCGLC', 'Somite', 'Endoderm'}
1	node991	{'NeuralTube', 'NMPs', 'Somite'}
1	node999	{'NeuralTube', 'NMPs', 'Somite'}
