tree_index	node_name	label
6	node88	{'Somite', 'NeuralTube', 'NMPs'}
8	node88	{'Somite', 'NeuralTube', 'NMPs'}
9	node88	{'Somite', 'NeuralTube', 'NMPs'}
1	node880	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
0	node89	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node89	{'Somite', 'NeuralTube', 'NMPs'}
4	node89	{'Somite', 'NeuralTube', 'NMPs'}
1	node891	{'Somite', 'NeuralTube'}
1	node893	{'Somite', 'NeuralTube'}
1	node895	{'Somite', 'NeuralTube'}
1	node896	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node897	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node898	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node899	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
0	node9	{'Somite', 'NeuralTube', 'NMPs'}
1	node9	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
10	node9	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
11	node9	{'Somite', 'NeuralTube'}
12	node9	{'Somite', 'NeuralTube', 'NMPs'}
13	node9	{'Somite', 'NeuralTube', 'NMPs'}
2	node9	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
3	node9	{'Somite', 'NeuralTube', 'NMPs'}
4	node9	{'Somite', 'NeuralTube', 'NMPs'}
5	node9	{'Somite', 'NeuralTube', 'NMPs'}
6	node9	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
7	node9	{'Somite', 'NeuralTube'}
9	node9	{'Somite', 'NeuralTube', 'NMPs'}
1	node90	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
11	node90	{'Somite', 'NeuralTube'}
12	node90	{'Somite', 'NeuralTube'}
4	node90	{'Somite', 'NeuralTube', 'NMPs'}
5	node90	{'Somite', 'NeuralTube', 'NMPs'}
6	node90	{'Somite', 'NeuralTube', 'NMPs'}
1	node900	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node903	{'Somite', 'NeuralTube'}
1	node906	{'Somite', 'NeuralTube'}
1	node907	{'Somite', 'NeuralTube', 'NMPs'}
1	node909	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
10	node91	{'Somite', 'NeuralTube', 'NMPs'}
11	node91	{'Somite', 'NeuralTube', 'NMPs'}
12	node91	{'Somite', 'NeuralTube'}
13	node91	{'Somite', 'NeuralTube', 'NMPs'}
3	node91	{'Somite', 'NeuralTube'}
5	node91	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
9	node91	{'Somite', 'NeuralTube'}
1	node915	{'Somite', 'NeuralTube'}
1	node917	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node919	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
0	node92	{'Somite', 'NeuralTube'}
1	node92	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
11	node92	{'Somite', 'NeuralTube', 'NMPs'}
12	node92	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
13	node92	{'Somite', 'NeuralTube', 'NMPs'}
2	node92	{'Somite', 'NeuralTube'}
5	node92	{'Somite', 'NeuralTube', 'NMPs'}
8	node92	{'Somite', 'NeuralTube'}
9	node92	{'Somite', 'NeuralTube', 'NMPs'}
1	node926	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node927	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node929	{'Somite', 'NeuralTube'}
0	node93	{'Somite', 'NeuralTube'}
1	node93	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
3	node93	{'Somite', 'NeuralTube', 'NMPs'}
8	node93	{'Somite', 'NeuralTube'}
9	node93	{'Somite', 'NeuralTube', 'NMPs'}
1	node934	{'Somite', 'NeuralTube'}
1	node936	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node938	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
10	node94	{'Somite', 'NeuralTube', 'NMPs'}
5	node94	{'Somite', 'NeuralTube', 'NMPs'}
8	node94	{'Somite', 'NeuralTube', 'NMPs'}
9	node94	{'Somite', 'NeuralTube', 'NMPs'}
1	node940	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node942	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node943	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
1	node944	{'Somite', 'NeuralTube'}
1	node945	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node95	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
10	node95	{'Somite', 'NeuralTube'}
13	node95	{'Somite', 'NeuralTube'}
2	node95	{'Somite', 'NeuralTube', 'NMPs'}
1	node953	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
0	node96	{'Somite', 'NeuralTube'}
1	node96	{'Somite', 'NeuralTube'}
11	node96	{'Somite', 'NeuralTube'}
3	node96	{'Somite', 'NeuralTube', 'NMPs'}
1	node960	{'Somite', 'NeuralTube'}
1	node962	{'Somite', 'NeuralTube'}
1	node963	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node964	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node966	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
0	node97	{'Somite', 'NeuralTube'}
1	node97	{'Somite', 'NeuralTube', 'NMPs'}
10	node97	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
12	node97	{'Somite', 'NeuralTube'}
13	node97	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
3	node97	{'Somite', 'NeuralTube', 'NMPs'}
5	node97	{'Somite', 'NeuralTube', 'NMPs'}
8	node97	{'Somite', 'NeuralTube'}
1	node971	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node972	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
1	node974	{'Somite', 'NeuralTube'}
1	node976	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
0	node98	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
10	node98	{'Somite', 'NeuralTube'}
2	node98	{'Somite', 'NeuralTube'}
4	node98	{'Somite', 'NeuralTube', 'NMPs'}
5	node98	{'Somite', 'NeuralTube', 'NMPs'}
1	node986	{'Somite', 'NeuralTube'}
1	node988	{'Somite', 'NeuralTube'}
0	node99	{'Endothelial', 'NeuralTube', 'Somite', 'NMPs'}
1	node99	{'NeuralTube', 'Endoderm', 'Endothelial', 'Somite', 'NMPs'}
13	node99	{'Somite', 'NeuralTube', 'NMPs'}
8	node99	{'Somite', 'NeuralTube', 'NMPs'}
1	node990	{'NeuralTube', 'Endoderm', 'PCGLC', 'Endothelial', 'Somite', 'NMPs'}
1	node991	{'Somite', 'NeuralTube'}
1	node999	{'Somite', 'NeuralTube'}
